Bug1,Bug2,prod,comp,type,priorA,versA,date,id,priorS,versS,,cosine_similarity,class
114857,87930,0.000,1.000,1.000,1.000,0.000,1.000,26927.000,1.000,0.000,0.992,non
98696,98697,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,1.0,non
94554,94555,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.96,non
98696,98697,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,1.0,non
86079,96379,0.000,0.000,1.000,1.000,0.000,1.000,10300.000,1.000,0.000,0.999,non
89813,89814,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.998,non
87812,113682,0.000,1.000,1.000,0.500,0.000,1.000,25870.000,922337203685477.600,0.000,0.961,non
109411,109412,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.972,non
101949,101950,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.979,non
96813,96814,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
115610,115611,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.962,non
87415,109730,0.000,0.000,1.000,1.000,0.000,1.000,22315.000,1.000,0.000,0.993,non
96534,96535,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.938,non
107135,107136,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
91034,85544,0.000,1.000,1.000,0.500,0.000,1.000,5490.000,922337203685477.600,0.000,0.996,non
90493,90494,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
99796,99797,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
99288,99289,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
85709,85013,0.000,0.000,1.000,1.000,0.000,1.000,696.000,1.000,0.000,0.992,non
106335,106337,1.000,1.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.999,non
87062,106198,0.000,0.000,1.000,0.500,0.000,1.000,19136.000,922337203685477.600,0.000,0.99,non
114605,114606,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
96224,96225,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.966,non
99986,86440,1.000,0.000,1.000,1.000,0.000,1.000,13546.000,1.000,0.000,0.986,non
115281,115282,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.997,non
101841,101842,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.989,non
113380,113381,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
95821,95822,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
104353,104354,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
91908,91909,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
112601,112602,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.995,non
113882,87832,0.000,0.000,1.000,1.000,0.000,1.000,26050.000,1.000,0.000,0.983,non
94012,94014,0.000,1.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.975,non
104842,104843,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.979,non
109106,109107,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
111571,111572,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.974,non
100788,100789,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,1.0,non
92701,92703,0.000,0.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.999,non
99580,99581,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
86914,104712,1.000,0.000,1.000,1.000,0.000,1.000,17798.000,1.000,0.000,0.984,non
115744,115745,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
87865,114213,0.000,0.000,1.000,1.000,0.000,1.000,26348.000,1.000,0.000,0.99,non
88247,88248,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
91265,91266,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
91240,91241,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.972,non
100689,100690,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.983,non
114846,87929,0.000,0.000,1.000,0.500,0.000,1.000,26917.000,922337203685477.600,0.000,0.866,non
114863,114864,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
109260,109261,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.979,non
100499,100500,1.000,1.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.986,non
92601,92602,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
88067,88068,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.972,non
101473,101474,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.972,non
108013,108014,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
85606,91650,0.000,0.000,1.000,1.000,0.000,1.000,6044.000,1.000,0.000,0.978,non
110197,110198,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
88832,88833,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
100078,100079,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
102767,102768,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.965,non
100688,100689,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.985,non
87809,85222,0.000,0.000,1.000,0.333,0.000,1.000,2587.000,-1.000,0.000,0.998,non
92561,92562,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
94456,94457,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
112194,112195,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.927,non
93045,93046,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
97750,97751,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
100188,100189,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.985,non
106072,106073,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.968,non
114585,114586,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,1.0,non
102704,102705,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
114355,114356,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.999,non
106920,106921,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
112963,112965,0.000,0.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.985,non
99600,99601,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
104996,104997,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
101136,101137,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.985,non
93961,93962,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
91760,91761,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.964,non
94330,94331,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.983,non
101900,101901,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
98233,98234,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.99,non
103628,103629,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
95256,95257,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.971,non
103480,103481,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
109629,87405,0.000,0.000,1.000,1.000,0.000,1.000,22224.000,1.000,0.000,0.962,non
109302,109303,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
91115,91117,0.000,0.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.983,non
112148,87659,0.000,1.000,1.000,1.000,0.000,1.000,24489.000,1.000,0.000,0.977,non
113553,113554,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
114657,114658,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.988,non
111194,111195,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
84989,90265,0.000,1.000,1.000,1.000,0.000,1.000,5276.000,1.000,0.000,0.982,non
104944,104945,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
104089,104090,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
101697,101698,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
97004,97005,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.985,non
105832,105833,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
102059,102060,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
94781,85919,0.000,0.000,1.000,0.500,0.000,1.000,8862.000,922337203685477.600,0.000,0.984,non
94084,94085,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.976,non
90620,90622,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.995,non
89101,89102,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.979,non
93047,93048,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
93838,93839,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
111730,111732,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.989,non
91857,91858,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.966,non
89288,89289,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
106873,106874,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
101347,101348,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
104801,86923,0.000,0.000,1.000,1.000,0.000,1.000,17878.000,1.000,0.000,0.963,non
95420,95421,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.984,non
89270,89271,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
110290,110291,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
89729,89730,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
109949,87437,0.000,0.000,1.000,0.333,0.000,1.000,22512.000,-1.000,0.000,0.956,non
112865,112866,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.948,non
88428,88430,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.996,non
114871,114872,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
87550,111058,0.000,1.000,1.000,1.000,0.000,1.000,23508.000,1.000,0.000,0.994,non
104260,104261,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
97790,97791,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.974,non
99899,99900,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.98,non
92210,92211,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
115080,115082,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.997,non
111654,111655,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
102093,102094,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.998,non
103168,103169,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
115596,115597,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
104239,104240,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
91502,91504,0.000,0.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.995,non
110799,110801,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.996,non
90213,90214,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.993,non
99581,99582,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.976,non
89785,89786,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.97,non
103344,103345,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.941,non
90526,90527,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
84968,88153,0.000,0.000,1.000,0.500,0.000,1.000,3185.000,922337203685477.600,0.000,0.986,non
105894,105895,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
89275,89276,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
112326,112327,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
113512,113513,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.966,non
113219,87766,0.000,1.000,1.000,0.500,0.000,1.000,25453.000,922337203685477.600,0.000,0.995,non
105447,105448,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.806,non
115184,115185,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
85380,89400,0.000,0.000,1.000,0.333,0.000,1.000,4020.000,-1.000,0.000,0.993,non
112002,112003,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
91366,85578,0.000,0.000,1.000,1.000,0.000,1.000,5788.000,1.000,0.000,0.995,non
91130,91131,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.977,non
97446,97448,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.982,non
111235,111236,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.972,non
93752,93753,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
100504,100505,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.928,non
94064,94066,0.000,0.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.986,non
111240,111241,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.983,non
111002,111003,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
113948,113949,0.000,0.000,1.000,0.250,0.000,1.000,1.000,-0.500,0.000,0.898,non
90930,90931,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.973,non
113605,113606,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
98569,98570,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.998,non
108431,108432,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
85494,90535,1.000,0.000,1.000,1.000,0.000,1.000,5041.000,1.000,0.000,0.986,non
98893,98894,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
97686,97687,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.995,non
103367,103368,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,1.0,non
113776,113777,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
100201,100202,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.999,non
97004,97005,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.985,non
107071,107072,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.95,non
104920,104921,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
108761,108762,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
112798,112799,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
93946,93947,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
97348,97349,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
115330,115331,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
101133,101134,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
104207,104209,0.000,0.000,1.000,0.333,0.000,1.000,2.000,-1.000,0.000,0.996,non
115642,115643,1.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.994,non
103892,103893,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
101054,101056,1.000,0.000,1.000,0.333,0.000,1.000,2.000,-1.000,0.000,0.994,non
90072,90073,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
108239,108240,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.968,non
101279,101280,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.984,non
98952,98953,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
85087,100107,0.000,0.000,1.000,1.000,0.000,1.000,15020.000,1.000,0.000,0.945,non
101680,101681,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.99,non
88352,88354,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.997,non
115535,115536,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.855,non
101663,101664,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.985,non
92609,92610,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
89576,89577,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
101989,101990,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.978,non
114081,114082,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.98,non
107363,107364,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
113727,113728,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
115991,88044,0.000,0.000,1.000,1.000,0.000,1.000,27947.000,1.000,0.000,0.978,non
99948,99949,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
85143,105735,0.000,0.000,1.000,1.000,0.000,1.000,20592.000,1.000,0.000,0.968,non
86448,100067,0.000,0.000,1.000,0.500,0.000,1.000,13619.000,922337203685477.600,0.000,0.984,non
113555,113557,0.000,0.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.969,non
101514,86592,0.000,0.000,1.000,0.333,0.000,1.000,14922.000,-1.000,0.000,0.961,non
108136,108137,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
95055,95056,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
107883,107884,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
86980,105374,0.000,0.000,1.000,0.333,0.000,1.000,18394.000,-1.000,0.000,0.953,non
113537,113538,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
103215,103216,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.97,non
92547,92548,0.000,1.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.929,non
111075,111076,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
85988,95477,0.000,0.000,1.000,1.000,0.000,1.000,9489.000,1.000,0.000,0.994,non
115010,115011,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
102695,102696,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
95166,95167,0.000,1.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.966,non
98334,98335,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.97,non
90871,90872,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
114366,114367,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.993,non
101920,101921,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
114482,114483,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
96541,96543,1.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.983,non
99590,99591,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
88066,88067,1.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.997,non
94640,94641,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
113274,113275,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.965,non
97754,97755,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.999,non
105913,105914,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
105290,105291,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
90419,90420,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
88609,88610,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.0,non
108286,108287,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.974,non
104499,104500,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.997,non
95408,95409,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
91595,91596,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
115513,115514,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
86966,85138,1.000,0.000,1.000,1.000,0.000,1.000,1828.000,1.000,0.000,0.904,non
91854,91855,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
107548,87197,0.000,0.000,1.000,0.500,0.000,1.000,20351.000,922337203685477.600,0.000,0.96,non
105546,105547,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
103164,103165,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.972,non
100445,100446,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
100964,100965,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.937,non
91504,91505,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
96483,96484,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
109270,109271,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
102638,86705,0.000,0.000,1.000,1.000,0.000,1.000,15933.000,1.000,0.000,0.995,non
98992,98993,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
96486,96487,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
112160,112161,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
91206,91207,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
97700,97701,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.992,non
91926,91927,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
104480,104481,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
86688,102469,0.000,0.000,1.000,1.000,0.000,1.000,15781.000,1.000,0.000,0.924,non
109338,109339,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
113390,113391,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
105396,105397,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.958,non
92436,92437,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.971,non
99251,86367,0.000,0.000,1.000,1.000,0.000,1.000,12884.000,1.000,0.000,0.95,non
99278,99279,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
105506,105507,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
108876,108877,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.955,non
94672,94673,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
94253,94254,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
95708,95709,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
94380,94381,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
114973,114975,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.987,non
98740,98741,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
103777,103778,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.979,non
